0 0.000101833 -0.000363124 0.000186366 0.00074347 -0.00141115 0.0001635 0.00255745 -0.00301509 -0.00154708 0.00662708 -0.00312945 -0.00837712 0.0111818 0.00581296 -0.020861 0.0019533 0.030622 -0.013909 -0.0410877 0.0272982 0.0568887 -0.0345118 -0.0765994 0.0778912 0.357947 0.664169 0.966703 1.15672 1.06593 0.701412 0.28793 0.0349129 -0.0347672 -0.0196464 -0.000823512 0.00278565 0.00072091 -0.000272473 -0.000135965 2.31023e-05 1.94869e-05 -2.15074e-06 -2.50222e-06 2.79765e-07 2.99356e-07 -4.71932e-08 -3.27742e-08 8.15266e-09 3.05718e-09 -1.27456e-09 -1.94581e-10 1.71057e-10 -3.17785e-12 -1.86467e-11 3.50295e-12 1.43334e-12 -6.55483e-13 -2.68336e-14 7.68137e-14 -1.36288e-14 -5.23095e-15 2.66989e-15 -7.75381e-17 -2.65105e-16 7.5087e-17 8.5873e-18 -1.0186e-17 1.85978e-18 5.51574e-19 -3.501e-19 4.33979e-20 2.36458e-20 -1.15546e-20 1.05955e-21 8.65941e-22 -3.79928e-22 3.15161e-23 2.88418e-23 -1.26235e-23 1.21579e-24 8.82434e-25 -4.21905e-25 5.42945e-26 2.41233e-26 -1.39203e-26 2.45833e-27 5.34434e-28 -4.40213e-28 1.05438e-28 5.87818e-30 -1.27831e-29 4.15397e-30 -2.69451e-31 -3.15472e-31 1.46822e-31 -2.45353e-32 -5.25847e-33 4.49526e-33 -1.1845e-33 -2.15462e-34 
0 0.000118511 -0.000337904 7.38825e-05 0.000836436 -0.00127262 -0.000197696 0.00269771 -0.00250034 -0.00230374 0.00644752 -0.00171774 -0.00920787 0.00954388 0.00819047 -0.0197594 -0.00218793 0.0308161 -0.00798147 -0.0429586 0.0193588 0.0599603 -0.0239456 -0.08041 0.0547438 0.32775 0.633005 0.938819 1.14828 1.08938 0.744433 0.32433 0.0510577 -0.0334364 -0.0222025 -0.00200195 0.00286946 0.000930583 -0.000245392 -0.000163003 1.61797e-05 2.27001e-05 -1.04546e-06 -2.90119e-06 1.35193e-07 3.53264e-07 -3.11493e-08 -4.03897e-08 6.76241e-09 4.10365e-09 -1.21913e-09 -3.24916e-10 1.81846e-10 1.03841e-11 -2.20096e-11 2.51688e-12 1.98994e-12 -6.48834e-13 -9.04454e-14 8.91733e-14 -9.23961e-15 -7.56883e-15 2.72769e-15 1.63684e-16 -3.30496e-16 6.54753e-17 1.81169e-17 -1.16791e-17 1.24522e-18 8.80951e-19 -3.77895e-19 1.65094e-20 3.44736e-20 -1.19549e-20 4.31663e-23 1.22135e-21 -3.8489e-22 -3.99412e-24 4.07909e-23 -1.28314e-23 4.53167e-26 1.29527e-24 -4.40604e-25 1.81109e-26 3.85567e-26 -1.52417e-26 1.44308e-27 1.03145e-27 -5.1497e-28 8.17579e-29 2.21706e-29 -1.63796e-29 3.83286e-30 2.16602e-31 -4.66423e-31 1.54941e-31 -1.23494e-32 -1.07776e-32 5.39114e-33 -9.34016e-34 -5.00596e-34 
0 0.000130975 -0.000303637 -3.62161e-05 0.000900784 -0.00110211 -0.000538326 0.00275323 -0.00193382 -0.00296309 0.0060907 -0.000314404 -0.00974752 0.00770791 0.0102513 -0.0181739 -0.00611197 0.030217 -0.00207707 -0.0437301 0.0112573 0.0616108 -0.0131902 -0.0821478 0.0330813 0.297825 0.601855 0.910041 1.13707 1.10977 0.786649 0.362337 0.0692289 -0.0311359 -0.0247259 -0.00337015 0.0028842 0.00115575 -0.000203459 -0.000190077 6.97252e-06 2.57114e-05 3.76077e-07 -3.26156e-06 -5.22769e-08 4.0263e-07 -9.31752e-09 -4.77319e-08 4.61777e-09 5.18211e-09 -1.07378e-09 -4.69686e-10 1.83661e-10 2.69538e-11 -2.47755e-11 1.07879e-12 2.55681e-12 -5.91882e-13 -1.65098e-13 9.80656e-14 -2.85895e-15 -9.95854e-15 2.57445e-15 4.60804e-16 -3.86179e-16 4.72529e-17 2.88053e-17 -1.25372e-17 3.32306e-19 1.22406e-18 -3.77301e-19 -2.00441e-20 4.50892e-20 -1.12564e-20 -1.28443e-21 1.5558e-21 -3.50227e-22 -4.98834e-23 5.18975e-23 -1.16697e-23 -1.48958e-24 1.68633e-24 -4.13744e-25 -3.14015e-26 5.28504e-26 -1.51259e-26 -6.55572e-29 1.55527e-27 -5.48243e-28 4.02315e-29 4.07174e-29 -1.8968e-29 2.90388e-30 8.27197e-31 -6.02037e-31 1.44433e-31 5.41466e-33 -1.65444e-32 5.80992e-33 -4.703e-34 -8.03969e-34 
0 0.000139024 -0.00026171 -0.000140755 0.000935772 -0.000905957 -0.000849209 0.00272584 -0.00133407 -0.00351006 0.00557395 0.00104119 -0.00999251 0.00573226 0.0119519 -0.016165 -0.00972448 0.0288689 0.00365861 -0.0434214 0.00318563 0.0618474 -0.00248509 -0.0819019 0.0130367 0.268251 0.570743 0.880523 1.12325 1.12701 0.827777 0.401784 0.0894749 -0.0277428 -0.0271546 -0.00492985 0.0028156 0.00139261 -0.000144909 -0.000216207 -4.67609e-06 2.83502e-05 2.12609e-06 -3.55765e-06 -2.84037e-07 4.43867e-07 1.86024e-08 -5.43337e-08 1.6473e-09 6.23798e-09 -8.23914e-10 -6.2368e-10 1.74015e-10 4.62409e-11 -2.65967e-11 -8.33524e-13 3.09627e-12 -4.75003e-13 -2.48236e-13 1.01845e-13 5.56777e-15 -1.22227e-14 2.16318e-15 8.04778e-16 -4.24626e-16 1.95441e-17 4.00356e-17 -1.24993e-17 -8.81243e-19 1.55266e-18 -3.4008e-19 -6.55423e-20 5.43808e-20 -9.20505e-21 -2.87982e-21 1.82838e-21 -2.67781e-22 -1.04345e-22 6.07029e-23 -8.85449e-24 -3.3272e-24 2.00469e-24 -3.30607e-25 -9.2522e-26 6.52736e-26 -1.31477e-26 -2.03561e-27 2.04977e-27 -5.23142e-28 -1.94087e-29 5.98497e-29 -1.99024e-29 1.29995e-30 1.52032e-30 -6.99414e-31 1.10914e-31 2.80694e-32 -2.18388e-32 5.54365e-33 2.07923e-34 -1.08802e-33 
0 0.000142598 -0.000213683 -0.000236852 0.000941558 -0.00069099 -0.00112241 0.00261969 -0.000719881 -0.00393339 0.00491846 0.00231258 -0.00994767 0.00367694 0.0132599 -0.0138025 -0.0129427 0.0268336 0.00908906 -0.0420768 -0.00467043 0.0607081 0.00793942 -0.0797884 -0.00526759 0.239117 0.539689 0.850408 1.107 1.14102 0.867541 0.442481 0.111826 -0.023134 -0.0294183 -0.00667861 0.00264893 0.00163627 -6.81567e-05 -0.000240244 -1.88657e-05 3.04231e-05 4.20576e-06 -3.7607e-06 -5.59747e-07 4.7293e-07 5.2674e-08 -5.96531e-08 -2.19274e-09 7.2043e-09 -4.57375e-10 -7.79798e-10 1.50493e-10 6.77041e-11 -2.70969e-11 -3.21576e-12 3.56251e-12 -2.90301e-13 -3.3599e-13 9.88043e-14 1.59522e-14 -1.4145e-14 1.45477e-15 1.18019e-15 -4.3766e-16 -1.79581e-17 5.09695e-17 -1.13104e-17 -2.37103e-18 1.83182e-18 -2.59086e-19 -1.18201e-19 6.10443e-20 -5.60701e-21 -4.66001e-21 1.99253e-21 -1.31972e-22 -1.64137e-22 6.55656e-23 -4.19802e-24 -5.35416e-24 2.19245e-24 -1.83665e-25 -1.61681e-25 7.37955e-26 -8.97479e-27 -4.37027e-27 2.44549e-27 -4.24846e-28 -9.52579e-29 7.73187e-29 -1.85514e-29 -9.7938e-31 2.23038e-30 -7.337e-31 5.17285e-32 5.40554e-32 -2.5784e-32 4.41495e-33 1.07237e-33 -1.30642e-33 
0 0.00014177 -0.000161233 -0.000321996 0.000919157 -0.00046433 -0.00135143 0.0024411 -0.000109691 -0.00422585 0.00414856 0.00346712 -0.00962571 0.00160181 0.0141549 -0.0111631 -0.015697 0.0241882 0.0140899 -0.0397645 -0.0121358 0.0582609 0.0178664 -0.0759488 -0.0217234 0.210525 0.508712 0.819825 1.08849 1.15176 0.905674 0.484217 0.136294 -0.0171874 -0.0314388 -0.00860923 0.00236931 0.00188069 2.81236e-05 -0.00026087 -3.56231e-05 3.17166e-05 6.60277e-06 -3.83948e-06 -8.76955e-07 4.85405e-07 9.26659e-08 -6.30835e-08 -6.90947e-09 8.00249e-09 3.42305e-11 -9.29003e-10 1.10929e-10 9.05222e-11 -2.58886e-11 -6.0306e-12 3.90265e-12 -3.26154e-14 -4.23111e-13 8.72868e-14 2.80314e-14 -1.54769e-14 4.23145e-16 1.56478e-15 -4.1695e-16 -6.48107e-17 6.05588e-17 -8.74562e-18 -4.08076e-18 2.02119e-18 -1.29228e-19 -1.7504e-19 6.36548e-20 -3.64989e-22 -6.49936e-21 1.99923e-21 5.8891e-23 -2.24508e-22 6.47814e-23 2.3437e-24 -7.40276e-24 2.18907e-24 2.96376e-26 -2.33324e-25 7.6231e-26 -2.43346e-27 -6.90016e-27 2.66395e-27 -2.43013e-28 -1.82827e-28 9.04023e-29 -1.4382e-29 -3.84787e-30 2.86953e-30 -6.80743e-31 -3.31734e-32 8.08864e-32 -2.74174e-32 2.31055e-33 2.06015e-33 -1.40781e-33 
0 0.000136744 -0.000106102 -0.000394099 0.000870377 -0.000233147 -0.00153131 0.00219821 0.000478916 -0.00438426 0.00329087 0.00447675 -0.00904662 -0.000435003 0.0146286 -0.00832782 -0.0179326 0.0210227 0.0185518 -0.0365734 -0.0190497 0.0546008 0.0270962 -0.0705477 -0.0362393 0.182586 0.477831 0.788885 1.06792 1.15924 0.941919 0.526767 0.16287 -0.0097843 -0.0331298 -0.0107091 0.00196204 0.00211867 0.000144908 -0.000276613 -5.48868e-05 3.20006e-05 9.28888e-06 -3.76105e-06 -1.23074e-06 4.76634e-07 1.37994e-07 -6.39693e-08 -1.24643e-08 8.54383e-09 6.54137e-10 -1.06037e-09 5.35921e-11 1.13575e-10 -2.25954e-11 -9.20164e-12 4.05855e-12 2.99397e-13 -5.02983e-13 6.58193e-14 4.13413e-14 -1.59476e-14 -9.39125e-16 1.92936e-15 -3.54661e-16 -1.19652e-16 6.75772e-17 -4.63807e-18 -5.91837e-18 2.07716e-18 5.14783e-20 -2.31828e-19 6.07682e-20 6.485e-21 -8.22989e-21 1.80109e-21 3.01318e-22 -2.79252e-22 5.67455e-23 1.06243e-23 -9.25333e-24 1.93727e-24 3.05148e-25 -2.99956e-25 7.04461e-26 6.42451e-27 -9.38183e-27 2.62439e-27 2.56386e-29 -2.74823e-28 9.61012e-29 -7.05567e-30 -7.11767e-30 3.33236e-30 -5.20445e-31 -1.4045e-31 1.052e-31 -2.57938e-32 -7.8395e-34 3.07194e-33 -1.34149e-33 
0 0.000127839 -5.00389e-05 -0.000451546 0.000797735 -4.45689e-06 -0.00165876 0.00190075 0.00102969 -0.00440946 0.00237345 0.00531864 -0.00823678 -0.00237867 0.0146844 -0.00538011 -0.0196104 0.0174375 0.0223824 -0.0326112 -0.025269 0.0498475 0.0354503 -0.0637704 -0.0487435 0.155421 0.447068 0.757689 1.04549 1.16345 0.976036 0.569888 0.191522 -0.000810465 -0.034398 -0.0129598 0.00141299 0.00234179 0.00028273 -0.000285858 -7.64912e-05 3.10344e-05 1.22177e-05 -3.49178e-06 -1.61336e-06 4.41871e-07 1.8767e-07 -6.16279e-08 -1.87638e-08 8.7319e-09 1.39898e-09 -1.16128e-09 -2.25973e-11 1.35436e-10 -1.68791e-11 -1.26085e-11 3.96934e-12 7.02179e-13 -5.67739e-13 3.32702e-14 5.5198e-14 -1.52795e-14 -2.61521e-15 2.23829e-15 -2.44223e-16 -1.80062e-16 7.06758e-17 1.09042e-18 -7.75425e-18 1.95589e-18 2.80862e-19 -2.83122e-19 5.10533e-20 1.47393e-20 -9.64573e-21 1.35768e-21 5.85511e-22 -3.20934e-22 4.01485e-23 2.02677e-23 -1.06429e-23 1.39026e-24 6.30511e-25 -3.5242e-25 5.46162e-26 1.72614e-26 -1.15045e-26 2.25266e-27 3.74845e-28 -3.61205e-28 9.14269e-29 3.47127e-30 -1.04926e-29 3.50407e-30 -2.4058e-31 -2.62782e-31 1.2294e-31 -2.01179e-32 -4.75216e-33 3.97456e-33 -1.06458e-33 
0 0.000115477 5.24765e-06 -0.000493224 0.000704352 0.000215083 -0.00173215 0.00155962 0.00152813 -0.00430607 0.00142498 0.00597558 -0.00722802 -0.00417904 0.014337 -0.00240324 -0.0207069 0.0135399 0.0255083 -0.0280008 -0.0306713 0.0441418 0.0427741 -0.0558193 -0.059186 0.129157 0.416448 0.72632 1.02137 1.16446 1.0078 0.613324 0.222197 0.00984147 -0.035143 -0.0153364 0.000709028 0.00254043 0.000441576 -0.000286878 -0.000100151 2.85724e-05 1.53227e-05 -2.99862e-06 -2.01401e-06 3.76488e-07 2.40252e-07 -5.53777e-08 -2.56522e-08 8.46596e-09 2.25735e-09 -1.21771e-09 -1.17838e-10 1.54387e-10 -8.47054e-12 -1.60833e-11 3.5749e-12 1.16624e-12 -6.08491e-13 -1.09782e-14 6.86902e-14 -1.32071e-14 -4.5588e-15 2.45059e-15 -8.12184e-17 -2.42478e-16 6.84641e-17 8.39816e-18 -9.42225e-18 1.61717e-18 5.51628e-19 -3.22441e-19 3.34498e-20 2.39988e-20 -1.05125e-20 6.41455e-22 8.94547e-22 -3.41297e-22 1.41985e-23 3.06413e-23 -1.12808e-23 5.19881e-25 9.84136e-25 -3.80437e-25 2.75246e-26 2.94082e-26 -1.29065e-26 1.49197e-27 7.86716e-28 -4.29588e-28 7.37717e-29 1.68541e-29 -1.35731e-29 3.27227e-30 1.59262e-31 -3.88633e-31 1.29682e-31 -9.89536e-33 -9.3231e-33 4.60891e-33 -5.50301e-34 
0 0.000100167 5.81428e-05 -0.000518532 0.000593837 0.000419354 -0.00175151 0.00118659 0.00196183 -0.00408224 0.000473864 0.0064363 -0.0060565 -0.00579188 0.0136113 0.00052183 -0.0212153 0.00944177 0.0278762 -0.0228766 -0.035157 0.037642 0.0489398 -0.0469109 -0.0675407 0.103926 0.386006 0.69485 0.995771 1.16232 1.03702 0.656811 0.25482 0.0222703 -0.0352582 -0.0178071 -0.000161534 0.00270384 0.000620794 -0.000277865 -0.000125449 2.43733e-05 1.85153e-05 -2.25058e-06 -2.41853e-06 2.76209e-07 2.93815e-07 -4.45725e-08 -3.29036e-08 7.64537e-09 3.20852e-09 -1.2147e-09 -2.31219e-10 1.68451e-10 2.79494e-12 -1.94099e-11 2.82006e-12 1.67526e-12 -6.15696e-13 -6.68486e-14 8.06866e-14 -9.50067e-15 -6.68981e-15 2.52174e-15 1.35678e-16 -3.02175e-16 5.96161e-17 1.7094e-17 -1.07242e-17 1.02908e-18 8.5059e-19 -3.42567e-19 7.34508e-21 3.36516e-20 -1.05821e-20 -3.55805e-22 1.20405e-21 -3.31874e-22 -2.11474e-23 4.08488e-23 -1.08719e-23 -6.74916e-25 1.33489e-24 -3.73424e-25 -1.11217e-26 4.18446e-26 -1.32022e-26 3.14699e-28 1.23043e-27 -4.66041e-28 4.13415e-29 3.22868e-29 -1.58755e-29 2.54206e-30 6.64083e-31 -5.02478e-31 1.21102e-31 4.91046e-33 -1.40609e-32 4.80375e-33 2.03548e-34 
0 8.24836e-05 0.000107168 -0.000527378 0.00047016 0.000602937 -0.00171845 0.000793862 0.00232079 -0.00374929 -0.000452522 0.00669551 -0.00476153 -0.00717982 0.0125419 0.00331851 -0.021144 0.00525603 0.0294538 -0.0173814 -0.038651 0.0305199 0.0538483 -0.0372713 -0.0738067 0.0798619 0.355781 0.663339 0.968876 1.15715 1.0635 0.700074 0.289293 0.0365643 -0.0346322 -0.0203327 -0.0012084 0.00282023 0.000818986 -0.000256969 -0.000151819 1.82088e-05 2.16838e-05 -1.2205e-06 -2.80939e-06 1.37391e-07 3.45926e-07 -2.86422e-08 -4.02184e-08 6.17506e-09 4.22129e-09 -1.13704e-09 -3.60496e-10 1.75442e-10 1.69412e-11 -2.23249e-11 1.65958e-12 2.20545e-12 -5.79652e-13 -1.33392e-13 8.98615e-14 -3.99327e-15 -8.89146e-15 2.40625e-15 4.03748e-16 -3.53337e-16 4.29993e-17 2.68125e-17 -1.14381e-17 1.73072e-19 1.15822e-18 -3.36011e-19 -2.72425e-20 4.28717e-20 -9.6129e-21 -1.61667e-21 1.48248e-21 -2.84789e-22 -6.49632e-23 4.97479e-23 -9.14677e-24 -2.16009e-24 1.64272e-24 -3.21585e-25 -6.03882e-26 5.32115e-26 -1.20198e-26 -1.26575e-27 1.66207e-27 -4.5631e-28 -6.38331e-30 4.84639e-29 -1.68674e-29 1.25317e-30 1.24077e-30 -5.85618e-31 9.35783e-32 2.37358e-32 -1.83733e-32 4.39522e-33 1.16685e-33 
0 6.30499e-05 0.000151018 -0.000520165 0.000337522 0.000761239 -0.00163606 0.000393739 0.00259756 -0.00332121 -0.00132861 0.00675387 -0.00338434 -0.00831316 0.0111713 0.00591652 -0.0205168 0.00109391 0.0302297 -0.0116625 -0.0411042 0.0229564 0.0574305 -0.0271327 -0.0780092 0.0570995 0.325824 0.631833 0.940863 1.14904 1.08709 0.742836 0.325492 0.0527996 -0.0331491 -0.0228665 -0.00243879 0.00287681 0.00103391 -0.000222352 -0.000178542 9.87525e-06 2.46932e-05 1.13078e-07 -3.16559e-06 -4.26738e-08 3.93645e-07 -7.13837e-09 -4.72201e-08 3.97193e-09 5.2532e-09 -9.70024e-10 -5.01896e-10 1.73058e-10 3.38137e-11 -2.45236e-11 6.37347e-14 2.72525e-12 -4.91145e-13 -2.08625e-13 9.47407e-14 3.3901e-15 -1.10095e-14 2.06095e-15 7.15355e-16 -3.89237e-16 1.78233e-17 3.69971e-17 -1.13315e-17 -9.50621e-19 1.44863e-18 -2.9562e-19 -6.94874e-20 5.06367e-20 -7.39498e-21 -3.09248e-21 1.69228e-21 -1.93725e-22 -1.15171e-22 5.59991e-23 -5.8974e-24 -3.85996e-24 1.86046e-24 -2.17227e-25 -1.17858e-25 6.18674e-26 -9.04845e-27 -3.18441e-27 2.02596e-27 -3.8743e-28 -6.82065e-29 6.35926e-29 -1.60191e-29 -6.02054e-31 1.83688e-30 -6.17639e-31 4.48707e-32 4.53097e-32 -2.15436e-32 3.25112e-33 2.27158e-33 
0 4.25157e-05 0.000188597 -0.000497755 0.000200219 0.0008906 -0.00150876 -1.75832e-06 0.00278739 -0.0028142 -0.00213127 0.0066177 -0.00196689 -0.00917042 0.00954856 0.00825354 -0.0193711 -0.00293789 0.030213 -0.00586763 -0.0424932 0.0151372 0.0596483 -0.0167288 -0.0802 0.0357688 0.296196 0.600375 0.911906 1.13814 1.10767 0.784817 0.363274 0.0710378 -0.0306901 -0.0253539 -0.00385683 0.00286006 0.00126241 -0.000172244 -0.000204734 -7.94146e-07 2.73845e-05 1.76372e-06 -3.46287e-06 -2.65422e-07 4.33551e-07 2.02147e-08 -5.34571e-08 9.72136e-10 6.2501e-09 -7.00419e-10 -6.49959e-10 1.58981e-10 5.30445e-11 -2.56682e-11 -1.97575e-12 3.19542e-12 -3.42211e-13 -2.89401e-13 9.37702e-14 1.26022e-14 -1.28538e-14 1.4491e-15 1.05722e-15 -4.02545e-16 -1.62011e-17 4.68951e-17 -1.01778e-17 -2.31779e-18 1.69015e-18 -2.15334e-19 -1.17607e-19 5.57694e-20 -3.77929e-21 -4.69923e-21 1.79185e-21 -5.50125e-23 -1.68421e-22 5.81482e-23 -1.0174e-24 -5.65327e-24 1.93685e-24 -5.62187e-26 -1.79471e-25 6.59907e-26 -4.09136e-27 -5.31711e-27 2.25774e-27 -2.49656e-28 -1.40851e-28 7.54669e-29 -1.28703e-29 -2.96193e-30 2.38154e-30 -5.78514e-31 -2.51719e-32 6.76078e-32 -2.27882e-32 1.29832e-33 3.40961e-33 
0 2.15378e-05 0.000219036 -0.000461427 6.25124e-05 0.000988365 -0.00134211 -0.000381227 0.00288823 -0.00224609 -0.00284042 0.00629859 -0.000550601 -0.00973857 0.00772794 0.0102766 -0.0177566 -0.00673981 0.0294324 -0.000141674 -0.042821 0.00724868 0.0604941 -0.00629053 -0.0804574 0.015994 0.266968 0.568994 0.882163 1.1246 1.12513 0.825742 0.402475 0.0913251 -0.0271349 -0.0277324 -0.00546304 0.00275583 0.00150031 -0.000105012 -0.000229347 -1.3916e-05 2.95769e-05 3.73494e-06 -3.674e-06 -5.3067e-07 4.61784e-07 5.34671e-08 -5.8408e-08 -2.86089e-09 7.14639e-09 -3.17608e-10 -7.97438e-10 1.3102e-10 7.40211e-11 -2.54019e-11 -4.43961e-12 3.56975e-12 -1.27024e-13 -3.71328e-13 8.54086e-14 2.34447e-14 -1.42037e-14 5.44846e-16 1.40995e-15 -3.8575e-16 -5.87003e-17 5.5567e-17 -7.77828e-18 -3.87574e-18 1.84653e-18 -9.10353e-20 -1.68756e-19 5.70052e-20 1.29075e-21 -6.31566e-21 1.73854e-21 1.31248e-22 -2.20072e-22 5.4744e-23 5.45765e-24 -7.37292e-24 1.82093e-24 1.60514e-25 -2.3949e-25 6.37332e-26 2.8776e-27 -7.47744e-27 2.28938e-27 -3.85781e-29 -2.18735e-28 8.16139e-29 -7.10796e-30 -5.68248e-30 2.78884e-30 -4.51287e-31 -1.13963e-31 8.7891e-32 -2.13401e-32 -1.44978e-33 4.43529e-33 
0 7.59471e-07 0.000241718 -0.000412823 -7.14961e-05 0.00105291 -0.0011426 -0.000734189 0.00290073 -0.00163576 -0.00343942 0.00581286 0.000824717 -0.0100131 0.00576694 0.0119431 -0.0157336 -0.0102218 0.0279353 0.00537694 -0.0421155 -0.000526746 0.059991 0.00395821 -0.0788853 -0.00211013 0.23822 0.53772 0.851782 1.1086 1.13939 0.865336 0.442907 0.11369 -0.022363 -0.0299316 -0.0072537 0.00254968 0.00174234 -1.9233e-05 -0.000251169 -2.95424e-05 3.10689e-05 6.0178e-06 -3.76925e-06 -8.36258e-07 4.74135e-07 9.23879e-08 -6.14911e-08 -7.52806e-09 7.8657e-09 1.85195e-10 -9.35286e-10 8.72714e-11 9.58627e-11 -2.33659e-11 -7.27528e-12 3.79639e-12 1.57149e-13 -4.48754e-13 6.82425e-14 3.55426e-14 -1.48161e-14 -6.61705e-16 1.74792e-15 -3.31726e-16 -1.08488e-16 6.19147e-17 -3.98658e-18 -5.53997e-18 1.87889e-18 7.85276e-20 -2.18993e-19 5.30859e-20 7.74766e-21 -7.78452e-21 1.49256e-21 3.60113e-22 -2.64291e-22 4.44894e-23 1.33129e-23 -8.81046e-24 1.46762e-24 4.25616e-25 -2.90654e-25 5.34203e-26 1.1661e-26 -9.41992e-27 2.05604e-27 2.42782e-28 -2.93961e-28 7.95153e-29 1.35209e-30 -8.53075e-30 2.9642e-30 -2.25154e-31 -2.15689e-31 1.02847e-31 -1.65553e-32 -4.8688e-33 5.17376e-33 
0 -1.92076e-05 0.000256277 -0.000353882 -0.000197979 0.00108368 -0.000917438 -0.00105136 0.00282806 -0.00100258 -0.00391546 0.00518094 0.00212197 -0.00999793 0.00372475 0.0132216 -0.0133711 -0.0133052 0.0257853 0.0105595 -0.0404283 -0.00801453 0.0581909 0.0138045 -0.0756119 -0.018441 0.210045 0.506577 0.820899 1.09029 1.15043 0.903336 0.484366 0.138142 -0.0162555 -0.0318732 -0.00922031 0.0022271 0.00198213 8.62197e-05 -0.000268831 -4.76456e-05 3.16425e-05 8.58872e-06 -3.71717e-06 -1.17771e-06 4.66152e-07 1.36412e-07 -6.20801e-08 -1.29861e-08 8.32254e-09 8.09621e-10 -1.05273e-09 2.63063e-11 1.17407e-10 -1.92227e-11 -1.03917e-11 3.81979e-12 5.08955e-13 -5.14836e-13 4.11223e-14 4.83251e-14 -1.44381e-14 -2.15952e-15 2.03962e-15 -2.34413e-16 -1.63439e-16 6.47299e-17 1.26452e-18 -7.19276e-18 1.74848e-18 2.90828e-19 -2.63337e-19 4.28797e-20 1.53713e-20 -8.91751e-21 1.02169e-21 6.20907e-22 -2.94301e-22 2.6419e-23 2.21248e-23 -9.72621e-24 8.44296e-25 7.2423e-25 -3.24533e-25 3.37891e-26 2.17946e-26 -1.08509e-26 1.50458e-27 5.82122e-28 -3.5657e-28 6.68984e-29 1.2286e-29 -1.11872e-29 2.81363e-30 1.01321e-31 -3.2109e-31 1.08847e-31 -8.03414e-33 -8.70657e-33 5.43562e-33 
0 -3.78005e-05 0.000262606 -0.000286773 -0.000313487 0.0010811 -0.000674281 -0.00132489 0.00267575 -0.000365778 -0.00425978 0.00442661 0.00330771 -0.00970471 0.00166055 0.0140925 -0.0107445 -0.0159247 0.0230604 0.0152897 -0.037833 -0.0150519 0.0551728 0.0230506 -0.0707881 -0.0329111 0.182544 0.475588 0.789634 1.06988 1.15821 0.93949 0.526631 0.164672 -0.00869626 -0.0334714 -0.011349 0.0017739 0.00221215 0.000212092 -0.000280823 -6.81036e-05 3.10672e-05 1.14072e-05 -3.48541e-06 -1.5479e-06 4.33295e-07 1.84589e-07 -5.95245e-08 -1.91391e-08 8.42467e-09 1.5508e-09 -1.13749e-09 -5.26268e-11 1.37212e-10 -1.2682e-11 -1.36557e-11 3.58355e-12 9.21982e-13 -5.61705e-13 3.31428e-15 6.10158e-14 -1.28235e-14 -3.91182e-15 2.24856e-15 -8.95872e-17 -2.20411e-16 6.27652e-17 7.93532e-18 -8.68417e-18 1.4201e-18 5.38734e-19 -2.95925e-19 2.55218e-20 2.37665e-20 -9.5046e-21 3.06594e-22 8.96646e-22 -3.02798e-22 9.37133e-26 3.12452e-23 -9.86549e-24 -6.21454e-26 1.03343e-24 -3.32113e-25 4.25028e-27 3.25218e-26 -1.14481e-26 6.03196e-28 9.5657e-28 -3.9512e-28 4.20831e-29 2.50977e-29 -1.32591e-29 2.25566e-30 5.17219e-31 -4.17606e-31 1.02324e-31 4.25254e-33 -1.25779e-32 5.03784e-33 
0 -5.45196e-05 0.000260847 -0.00021382 -0.000415033 0.00104661 -0.000421021 -0.0015485 0.00245145 0.000256052 -0.00446771 0.0035762 0.0043529 -0.00915247 -0.00036812 0.0145478 -0.00793354 -0.0180291 0.0198506 0.0194663 -0.0344224 -0.0214911 0.0510407 0.031517 -0.0645848 -0.0454504 0.155826 0.444778 0.758094 1.04755 1.16275 0.973559 0.569463 0.193247 0.000425543 -0.0346334 -0.0136201 0.00117655 0.00242369 0.000358655 -0.000285512 -9.06846e-05 2.91063e-05 1.44138e-05 -3.04198e-06 -1.93679e-06 3.71118e-07 2.35542e-07 -5.31762e-08 -2.58314e-08 8.07641e-09 2.39606e-09 -1.17606e-09 -1.4939e-10 1.53571e-10 -3.53146e-12 -1.68892e-11 3.03388e-12 1.38389e-12 -5.80754e-13 -4.53373e-14 7.26348e-14 -9.75302e-15 -5.85203e-15 2.33473e-15 1.04299e-16 -2.7522e-16 5.48268e-17 1.58532e-17 -9.83609e-18 8.66185e-19 8.0986e-19 -3.10307e-19 5.70285e-22 3.23508e-20 -9.32803e-21 -6.53619e-22 1.16392e-21 -2.82533e-22 -3.42036e-23 3.98034e-23 -8.98113e-24 -1.23819e-24 1.32236e-24 -3.04617e-25 -3.48497e-26 4.27925e-26 -1.08888e-26 -6.48635e-28 1.33223e-27 -3.97602e-28 4.36006e-30 3.8781e-29 -1.43076e-29 1.23523e-30 9.96944e-31 -4.8999e-31 8.02465e-32 1.98482e-32 -1.59754e-32 3.82999e-33 
